x,y,z
4.556576575107955,1.0939372498054427,3.30542047773
5.1592216609036825,1.2386195341690112,2.89398309698
5.609312422233573,1.3466767656225158,2.44280191165
5.994786185594806,1.439220828388223,1.93766214995
6.314158279096687,1.5158952842809734,1.36309346285
6.537233046732494,1.5694507976770633,0.710681338105
6.619529779347233,1.5892084951195578,1.1824082575e-15
6.537233046732494,1.5694507976770633,-0.710681338105
6.314158279096687,1.5158952842809734,-1.36309346285
5.994786185594806,1.439220828388223,-1.93766214995
5.609312422233573,1.3466767656225158,-2.44280191165
5.1592216609036825,1.2386195341690112,-2.89398309698
4.556576575107955,1.0939372498054427,-3.30542047773
