x,y,z
4.671607044723947,0.3676634480336863,3.39507601904
5.325078703083398,0.41909278290808905,2.97059819982
5.80046090367397,0.4565061734886101,2.5096303247
6.206564386929178,0.48846721076821786,1.99366669608
6.543869610069933,0.5150137075502541,1.40501261251
6.780462222941364,0.5336339500053319,0.73370282523
6.868031912908905,0.54052583407188,6.05552493841e-16
6.780462222941364,0.5336339500053319,-0.73370282523
6.543869610069933,0.5150137075502541,-1.40501261251
6.206564386929178,0.48846721076821786,-1.99366669608
5.80046090367397,0.4565061734886101,-2.5096303247
5.325078703083398,0.41909278290808905,-2.97059819982
4.671607044723947,0.3676634480336863,-3.39507601904
