x,y,z
4.628359497610191,0.733060128649742,3.43855426633
5.29343244945722,0.8383973359030208,3.00757292652
5.771056692972403,0.9140455843976031,2.54183819551
6.178546162843177,0.9785855760212276,2.02066236534
6.517392290716459,1.0322535303405738,1.42522938304
6.75553086766976,1.0699709755710038,0.744810874119
6.843806476027567,1.083952458395063,6.12522474529e-16
6.75553086766976,1.0699709755710038,-0.744810874119
6.517392290716459,1.0322535303405738,-1.42522938304
6.178546162843177,0.9785855760212276,-2.02066236534
5.771056692972403,0.9140455843976031,-2.54183819551
5.29343244945722,0.8383973359030208,-3.00757292652
4.628359497610191,0.733060128649742,-3.43855426633
