x,y,z
4.6614849140018375,0.47921517908734595,2.76075483761
5.099580698919341,0.5242527913288965,2.41521480281
5.472110897245686,0.5625500568998247,2.02303018585
5.794357437526239,0.595678005688626,1.58645074173
6.055932172335891,0.6225687037599666,1.10143610534
6.233042879831672,0.640776236547628,0.567639377545
6.296813575171755,0.6473320628029333,5.05375029497e-16
6.233042879831672,0.640776236547628,-0.567639377545
6.055932172335891,0.6225687037599666,-1.10143610534
5.794357437526239,0.595678005688626,-1.58645074173
5.472110897245686,0.5625500568998247,-2.02303018585
5.099580698919341,0.5242527913288965,-2.41521480281
4.6614849140018375,0.47921517908734595,-2.76075483761
