x,y,z
4.6833207170943805,0.15998703750307622,2.76075483761
5.123468674972134,0.1750229430277312,2.41521480281
5.4977439172505145,0.18780856904823878,2.02303018585
5.821499957643292,0.19886840733501374,1.58645074173
6.084299987505628,0.20784592580389202,1.10143610534
6.262240335042256,0.2139245505179208,0.567639377545
6.326309751577883,0.21611322747712874,5.05375029497e-16
6.262240335042256,0.2139245505179208,-0.567639377545
6.084299987505628,0.20784592580389202,-1.10143610534
5.821499957643292,0.19886840733501374,-1.58645074173
5.4977439172505145,0.18780856904823878,-2.02303018585
5.123468674972134,0.1750229430277312,-2.41521480281
4.6833207170943805,0.15998703750307622,-2.76075483761
