x,y,z
4.556576575107955,1.0939372498054427,3.43855426633
5.211334666973727,1.2511307599982417,3.00757292652
5.681551261174905,1.3640197764329391,2.54183819551
6.08272082762173,1.460332068126201,2.02066236534
6.416311666801498,1.5404201428369744,1.42522938304
6.65075686535084,1.596705455176992,0.744810874119
6.737663374969266,1.6175698621621677,6.12522474529e-16
6.65075686535084,1.596705455176992,-0.744810874119
6.416311666801498,1.5404201428369744,-1.42522938304
6.08272082762173,1.460332068126201,-2.02066236534
5.681551261174905,1.3640197764329391,-2.54183819551
5.211334666973727,1.2511307599982417,-3.00757292652
4.556576575107955,1.0939372498054427,-3.43855426633
