x,y,z
4.671607044723947,0.3676634480336863,3.43855426633
5.342894460644897,0.42049491343655254,3.00757292652
5.8249816411866355,0.45843599738345536,2.54183819551
6.2362787063956056,0.4908057784273577,2.02066236534
6.578291023906291,0.517722731570492,1.42522938304
6.818654775747522,0.5366397690991659,0.744810874119
6.907755234364568,0.5436521272711836,6.12522474529e-16
6.818654775747522,0.5366397690991659,-0.744810874119
6.578291023906291,0.517722731570492,-1.42522938304
6.2362787063956056,0.4908057784273577,-2.02066236534
5.8249816411866355,0.45843599738345536,-2.54183819551
5.342894460644897,0.42049491343655254,-3.00757292652
4.671607044723947,0.3676634480336863,-3.43855426633
