x,y,z
4.6833207170943805,0.15998703750307622,3.14222952673
5.242041012739378,0.17907349565803768,2.75302931381
5.678747558883491,0.19399183902939324,2.31963007733
6.054393258469874,0.2068242812766716,1.83443977956
6.364015780384072,0.21740130408112662,1.28593641038
6.578499996195692,0.2247283048038448,0.668360967444
6.657116785981086,0.2274139349486816,5.65205133308e-16
6.578499996195692,0.2247283048038448,-0.668360967444
6.364015780384072,0.21740130408112662,-1.28593641038
6.054393258469874,0.2068242812766716,-1.83443977956
5.678747558883491,0.19399183902939324,-2.31963007733
5.242041012739378,0.17907349565803768,-2.75302931381
4.6833207170943805,0.15998703750307622,-3.14222952673
