x,y,z
4.6833207170943805,0.15998703750307622,3.32897037322
5.311952449611168,0.1814617420217504,2.91416016643
5.778246474945121,0.19739082401826316,2.46041217916
6.177338009041359,0.21102420001140432,1.95241872671
6.508215147531608,0.22232730231044834,1.37413546792
6.739586374350892,0.23023118064343492,0.716743859037
6.825018845738604,0.23314964145992292,-5.92662744607e-16
6.739586374350892,0.23023118064343492,-0.716743859037
6.508215147531608,0.22232730231044834,-1.37413546792
6.177338009041359,0.21102420001140432,-1.95241872671
5.778246474945121,0.19739082401826316,-2.46041217916
5.311952449611168,0.1814617420217504,-2.91416016643
4.6833207170943805,0.15998703750307622,-3.32897037322
