x,y,z
4.556576575107955,1.0939372498054427,3.11916439256
5.0922933239110195,1.2225514620765168,2.73293658568
5.513572075030911,1.3236915418722013,2.30204550544
5.876150842163933,1.4107390023542958,1.81970855838
6.174765052457265,1.4824299314052076,1.27493895651
6.381367973212216,1.5320309042423836,0.662336103676
6.457022456400772,1.5501939386851395,-5.62223508358e-16
6.381367973212216,1.5320309042423836,-0.662336103676
6.174765052457265,1.4824299314052076,-1.27493895651
5.876150842163933,1.4107390023542958,-1.81970855838
5.513572075030911,1.3236915418722013,-2.30204550544
5.0922933239110195,1.2225514620765168,-2.73293658568
4.556576575107955,1.0939372498054427,-3.11916439256
