x,y,z
4.617915116410588,0.7962089982919174,3.14222952673
5.168832522021276,0.8911967545856749,2.75302931381
5.599440179001373,0.9654410147286474,2.31963007733
5.969839743610057,1.0293043510764308,1.83443977956
6.275138186894083,1.0819431202134864,1.28593641038
6.486626992008941,1.1184074738071792,0.668360967444
6.56414584751429,1.1317730746756995,5.65205133308e-16
6.486626992008941,1.1184074738071792,-0.668360967444
6.275138186894083,1.0819431202134864,-1.28593641038
5.969839743610057,1.0293043510764308,-1.83443977956
5.599440179001373,0.9654410147286474,-2.31963007733
5.168832522021276,0.8911967545856749,-2.75302931381
4.617915116410588,0.7962089982919174,-3.14222952673
