x,y,z
4.456700842804709,1.4480698840450434,3.30542047773
5.046136533724553,1.6395891496875525,2.89398309698
5.4863617427807645,1.7826269908881642,2.44280191165
5.863386295695342,1.9051296940935163,1.93766214995
6.175758063143235,2.0066254338844214,1.36309346285
6.393943248565563,2.0775180980543646,0.710681338105
6.474436116743794,2.103671816331751,1.1824082575e-15
6.393943248565563,2.0775180980543646,-0.710681338105
6.175758063143235,2.0066254338844214,-1.36309346285
5.863386295695342,1.9051296940935163,-1.93766214995
5.4863617427807645,1.7826269908881642,-2.44280191165
5.046136533724553,1.6395891496875525,-2.89398309698
4.456700842804709,1.4480698840450434,-3.30542047773
