x,y,z
4.497598248792206,1.3155602547187715,3.14222952673
5.034161848651037,1.4725066307746282,2.75302931381
5.4535502945468455,1.5951789416812245,2.31963007733
5.814299331967934,1.700699059154297,1.83443977956
6.111643416746285,1.7876730479971588,1.28593641038
6.317622014348375,1.8479223724895784,0.668360967444
6.393121164934804,1.8700060883490834,5.65205133308e-16
6.317622014348375,1.8479223724895784,-0.668360967444
6.111643416746285,1.7876730479971588,-1.28593641038
5.814299331967934,1.700699059154297,-1.83443977956
5.4535502945468455,1.5951789416812245,-2.31963007733
5.034161848651037,1.4725066307746282,-2.75302931381
4.497598248792206,1.3155602547187715,-3.14222952673
