x,y,z
4.552814466829839,1.1094905236005195,3.14222952673
5.095965363081544,1.2418527748336572,2.75302931381
5.520502566734288,1.3453096601955066,2.31963007733
5.88568045626827,1.4343010765640516,1.83443977956
6.1866749817727875,1.5076514351468449,1.28593641038
6.395182342178299,1.5584632883766019,0.668360967444
6.4716083824800466,1.5770878047255281,5.65205133308e-16
6.395182342178299,1.5584632883766019,-0.668360967444
6.1866749817727875,1.5076514351468449,-1.28593641038
5.88568045626827,1.4343010765640516,-1.83443977956
5.520502566734288,1.3453096601955066,-2.31963007733
5.095965363081544,1.2418527748336572,-2.75302931381
4.552814466829839,1.1094905236005195,-3.14222952673
