x,y,z
4.588039516040745,0.9534055750744493,3.14222952673
5.135392761671895,1.0671468874793093,2.75302931381
5.563214602552772,1.1560492883432034,2.31963007733
5.93121786729659,1.2325212461425399,1.83443977956
6.234541182399356,1.2955525558463845,1.28593641038
6.444661760757111,1.3392161141360972,0.668360967444
6.521679108051541,1.3552205029455728,5.65205133308e-16
6.444661760757111,1.3392161141360972,-0.668360967444
6.234541182399356,1.2955525558463845,-1.28593641038
5.93121786729659,1.2325212461425399,-1.83443977956
5.563214602552772,1.1560492883432034,-2.31963007733
5.135392761671895,1.0671468874793093,-2.75302931381
4.588039516040745,0.9534055750744493,-3.14222952673
