x,y,z
4.671607044723947,0.3676634480336863,3.07396736054
5.205363181477678,0.4096709670243193,2.69343533951
5.629994944065644,0.44309021151193845,2.26745324194
5.995839081947535,0.4718827695950243,1.79073773159
6.296659617633485,0.49555785920140455,1.2533230699
6.504275442365238,0.5118975789715944,0.650499200452
6.5801528613055105,0.5178692613516405,-1.66280119131e-15
6.504275442365238,0.5118975789715944,-0.650499200452
6.296659617633485,0.49555785920140455,-1.2533230699
5.995839081947535,0.4718827695950243,-1.79073773159
5.629994944065644,0.44309021151193845,-2.26745324194
5.205363181477678,0.4096709670243193,-2.69343533951
4.671607044723947,0.3676634480336863,-3.07396736054
